time,open,high,low,close
2026-02-22T11:00:00-05:00,67673.72,67704.92,67488.05,67608.99
2026-02-22T12:00:00-05:00,67608.99,67613.36,67132.81,67358.59
2026-02-22T13:00:00-05:00,67358.58,67438.65,67284,67392.53
2026-02-22T14:00:00-05:00,67392.53,67465,67353.08,67390.14
2026-02-22T15:00:00-05:00,67390.14,67450,67314.67,67368
2026-02-22T16:00:00-05:00,67369.89,67600,67369.89,67579.45
2026-02-22T17:00:00-05:00,67579.45,67723.38,67436.67,67642.45
2026-02-22T18:00:00-05:00,67642.45,67702.85,67433.45,67617.98
2026-02-22T19:00:00-05:00,67616.01,67656.42,66695.09,66717.27
2026-02-22T20:00:00-05:00,66714.9,66714.9,64298.71,64417.98
2026-02-22T21:00:00-05:00,64417.98,64904.22,64310.01,64767.71
2026-02-22T22:00:00-05:00,64767.71,65049.45,64678.13,64918
2026-02-22T23:00:00-05:00,64918,65017.42,64662,64800.39
2026-02-23T00:00:00-05:00,64800.39,65212.58,64794.99,65054.76
2026-02-23T01:00:00-05:00,65054.76,65798.84,65011.97,65752.71
2026-02-23T02:00:00-05:00,65752.71,65999.39,65650.78,65941.91
2026-02-23T03:00:00-05:00,65941.9,65954.25,65560.9,65660.97
2026-02-23T04:00:00-05:00,65660.97,66448.42,65658.5,66401.28
2026-02-23T05:00:00-05:00,66401.25,66588.17,66211.36,66322.3
2026-02-23T06:00:00-05:00,66322.3,66491.48,66104.89,66204.04
2026-02-23T07:00:00-05:00,66204.05,66512.75,65890.39,66287.98
2026-02-23T08:00:00-05:00,66287.98,66441.66,66089.01,66128.59
2026-02-23T09:00:00-05:00,66128.59,66271.18,65502,65905.99
2026-02-23T10:00:00-05:00,65906.97,66231.81,65560.27,65631.02
2026-02-23T11:00:00-05:00,65631.01,65717.44,65160.58,65356
2026-02-23T12:00:00-05:00,65359.83,65446,64147.69,64806.01
2026-02-23T13:00:00-05:00,64803.66,65168.15,64552,64620.18
2026-02-23T14:00:00-05:00,64620.19,64839.98,64079.44,64275.4
2026-02-23T15:00:00-05:00,64275.39,64475.78,63855,64463.59
2026-02-23T16:00:00-05:00,64456.21,64774,64433.66,64572.12
2026-02-23T17:00:00-05:00,64572.14,64999.98,64534.98,64705.99
2026-02-23T18:00:00-05:00,64707.44,64883.38,64502.12,64625.78
2026-02-23T19:00:00-05:00,64625.78,64988.32,64625.78,64906
2026-02-23T20:00:00-05:00,64906,64906,63422.17,64133.04
2026-02-23T21:00:00-05:00,64133.04,64483.83,63957.51,64079.18
2026-02-23T22:00:00-05:00,64079.19,64079.19,63321.69,63568.6
2026-02-23T23:00:00-05:00,63571.4,63600,62828.39,63348.73
2026-02-24T00:00:00-05:00,63348.72,63536.21,62676.78,63084.84
2026-02-24T01:00:00-05:00,63084.84,63303.26,62876.3,63067.09
2026-02-24T02:00:00-05:00,63067.09,63347.55,62896.63,63167.02
2026-02-24T03:00:00-05:00,63170,63425,62970.58,63371.25
2026-02-24T04:00:00-05:00,63371.25,63398.74,62917.86,63240.37
2026-02-24T05:00:00-05:00,63240.37,63353.73,63101.6,63270
2026-02-24T06:00:00-05:00,63274.7,63314.12,63050,63211.99
2026-02-24T07:00:00-05:00,63211.97,63341.84,62937.83,62948.01
2026-02-24T08:00:00-05:00,62948.01,63099.98,62534.61,62884.71
2026-02-24T09:00:00-05:00,62889.18,63851.57,62748.99,63461.98
2026-02-24T10:00:00-05:00,63461.99,64044.99,63304.38,63979.2
2026-02-24T11:00:00-05:00,63979.21,64448.69,63703.33,64273.22
2026-02-24T12:00:00-05:00,64269.29,64521.42,64047.78,64229.93
2026-02-24T13:00:00-05:00,64229.92,64517.76,63938.32,64428.01
2026-02-24T14:00:00-05:00,64428.02,64749.86,64247.12,64442.79
2026-02-24T15:00:00-05:00,64442.79,64600.24,64312.85,64474.97
2026-02-24T16:00:00-05:00,64474.48,64474.48,63841.33,64032.89
2026-02-24T17:00:00-05:00,64032.9,64241.08,63969.01,64119.84
2026-02-24T18:00:00-05:00,64122.75,64261.49,63854,64068.33
2026-02-24T19:00:00-05:00,64068.33,64331.16,63912.25,64221.53
2026-02-24T20:00:00-05:00,64221.53,66300.04,64146.1,65899.06
2026-02-24T21:00:00-05:00,65899.06,66313.68,65865.6,65879.41
2026-02-24T22:00:00-05:00,65879.4,65947.61,65348.37,65387.99
2026-02-24T23:00:00-05:00,65388,65648.27,65110.13,65451.26
2026-02-25T00:00:00-05:00,65451.27,65512.52,64751.55,64884.01
2026-02-25T01:00:00-05:00,64884,65120.31,64857.04,64893.97
2026-02-25T02:00:00-05:00,64893.97,65191.3,64773.61,65028.35
2026-02-25T03:00:00-05:00,65028.35,65578,64960.71,65517.99
2026-02-25T04:00:00-05:00,65517.98,65695.93,65424.47,65551.23
2026-02-25T05:00:00-05:00,65551.24,65652,65341.95,65402.44
2026-02-25T06:00:00-05:00,65398.83,65479.68,65184.08,65413.11
2026-02-25T07:00:00-05:00,65412.38,66239.21,65317.71,66066.1
2026-02-25T08:00:00-05:00,66066.12,66678.18,66011.07,66243.79
2026-02-25T09:00:00-05:00,66243.79,67045.75,66189.88,66974.33
2026-02-25T10:00:00-05:00,66971.85,67598.99,66713.92,67420
2026-02-25T11:00:00-05:00,67418.01,68362.72,67414.28,68332.01
2026-02-25T12:00:00-05:00,68326.51,68920,68032.5,68694.01
2026-02-25T13:00:00-05:00,68694,69573.99,68399.22,69359.71
2026-02-25T14:00:00-05:00,69361.67,69437.06,68806,69060.2
2026-02-25T15:00:00-05:00,69062.52,69411.67,68643.95,69177.78
2026-02-25T16:00:00-05:00,69175.57,70020,68790.11,68935.98
2026-02-25T17:00:00-05:00,68935.99,69205.1,68071.99,68453.75
2026-02-25T18:00:00-05:00,68450.74,68702.22,67590.68,67992.68
2026-02-25T19:00:00-05:00,67992.68,68547.69,67717.55,68347.72
2026-02-25T20:00:00-05:00,68348.34,68716.78,68217.42,68264
2026-02-25T21:00:00-05:00,68264,68363.7,67812.21,68262.14
2026-02-25T22:00:00-05:00,68264.02,68400,68030.15,68214.01
2026-02-25T23:00:00-05:00,68215.77,68866.86,68178.84,68571.94
2026-02-26T00:00:00-05:00,68573.45,68574.63,68122.97,68458.18
2026-02-26T01:00:00-05:00,68458.18,68527.97,68064.53,68186
2026-02-26T02:00:00-05:00,68186,68295.4,67826.32,67840.04
2026-02-26T03:00:00-05:00,67840.04,68250,67782.74,67964.02
2026-02-26T04:00:00-05:00,67964.02,68646.01,67935.64,68587.99
2026-02-26T05:00:00-05:00,68590.39,68720.82,68253.22,68304.02
2026-02-26T06:00:00-05:00,68306.04,68396.9,67967.16,68044.19
2026-02-26T07:00:00-05:00,68044.2,68299.09,68009.4,68174.39
2026-02-26T08:00:00-05:00,68174.39,68215.84,67842.6,67900.01
2026-02-26T09:00:00-05:00,67900.01,68275.86,67258.51,67703.42
2026-02-26T10:00:00-05:00,67700.45,67753.99,66764.26,67392
2026-02-26T11:00:00-05:00,67395,67570,66500.92,66641.04
2026-02-26T12:00:00-05:00,66641.03,67052.05,66591.01,66822.04
2026-02-26T13:00:00-05:00,66822.03,67375,66571.33,67308.75
2026-02-26T14:00:00-05:00,67308.75,67910.6,67287,67580.98
2026-02-26T15:00:00-05:00,67580.98,67842.99,67298,67434.87
2026-02-26T16:00:00-05:00,67434.02,67591.83,67135.01,67472.99
2026-02-26T17:00:00-05:00,67473,67635,67320.02,67578.85
2026-02-26T18:00:00-05:00,67578.84,67671,67400.29,67490.51
2026-02-26T19:00:00-05:00,67490.5,67558.76,67000,67231.99
2026-02-26T20:00:00-05:00,67236.67,67386.93,66877.91,67355.99
2026-02-26T21:00:00-05:00,67355.99,67558.54,67259.25,67270
2026-02-26T22:00:00-05:00,67272,67738.69,67085.66,67609.05
2026-02-26T23:00:00-05:00,67608.04,68223.07,67578.93,67745.98
2026-02-27T00:00:00-05:00,67741.44,67918.99,67667.78,67727.61
2026-02-27T01:00:00-05:00,67727.61,67832,67528,67662
2026-02-27T02:00:00-05:00,67662,67767.97,67462.98,67686.01
2026-02-27T03:00:00-05:00,67686,68072.29,67659.01,67941.01
2026-02-27T04:00:00-05:00,67941,68158.58,67277.89,67356.01
2026-02-27T05:00:00-05:00,67356,67423.86,66578,66613.27
2026-02-27T06:00:00-05:00,66615.12,66800.35,65962.77,66123.71
2026-02-27T07:00:00-05:00,66119.09,66209.52,65735.01,65933.27
2026-02-27T08:00:00-05:00,65935.07,66358.12,65656.29,66283.45
2026-02-27T09:00:00-05:00,66283.44,66353.77,65696,65899.36
2026-02-27T10:00:00-05:00,65896.52,66319.67,65839.72,66095.88
2026-02-27T11:00:00-05:00,66095.32,66131,65458,65473.1
2026-02-27T12:00:00-05:00,65473.09,65749.99,65108.23,65705.77
2026-02-27T13:00:00-05:00,65705.78,65777.95,65218.02,65304.02
2026-02-27T14:00:00-05:00,65304.01,65450,65156.01,65385.31
2026-02-27T15:00:00-05:00,65385.31,65669.32,65373.98,65590.47
2026-02-27T16:00:00-05:00,65589.03,65742.57,65380.35,65529.54
2026-02-27T17:00:00-05:00,65529.54,65672.73,64942.87,65634.66
2026-02-27T18:00:00-05:00,65634.66,65950.19,65544.37,65859.94
2026-02-27T19:00:00-05:00,65859.93,66019.49,65715.2,65932.02
2026-02-27T20:00:00-05:00,65934.74,65968,65737.49,65774.75
2026-02-27T21:00:00-05:00,65772.9,66016.48,65743.49,65955.99
2026-02-27T22:00:00-05:00,65955.99,65978,65740,65791.45
2026-02-27T23:00:00-05:00,65791.44,65822.67,65481.45,65660.38
2026-02-28T00:00:00-05:00,65660.38,65727.58,65496.01,65587.37
2026-02-28T01:00:00-05:00,65587.37,65591.99,63019.6,63218.37
2026-02-28T02:00:00-05:00,63210.21,64330.77,63028.58,63821.02
2026-02-28T03:00:00-05:00,63819.02,63877.27,63400,63474.98
2026-02-28T04:00:00-05:00,63474.97,63950,63363.4,63652.93
2026-02-28T05:00:00-05:00,63652.93,64036.31,63464.47,64010.75
2026-02-28T06:00:00-05:00,64010.75,64304.08,63789.7,63844.3
2026-02-28T07:00:00-05:00,63846.04,64087.44,63831.84,64027.47
2026-02-28T08:00:00-05:00,64027.46,65218.82,63907.48,65116
2026-02-28T09:00:00-05:00,65111.74,65367,64270.79,64435.02
2026-02-28T10:00:00-05:00,64439.6,65024.64,64212,64841.99
2026-02-28T11:00:00-05:00,64841.99,65219.68,64676.77,65094.62
2026-02-28T12:00:00-05:00,65094.62,65582.83,64846,65440.01
2026-02-28T13:00:00-05:00,65474.72,66168.91,65181.14,65913.56
2026-02-28T14:00:00-05:00,65913.55,66666.66,65604.08,66357.26
2026-02-28T15:00:00-05:00,66357.26,67165.98,66194.73,66966.47
2026-02-28T16:00:00-05:00,66970.45,67036,66370.01,66728.13
2026-02-28T17:00:00-05:00,66728.13,67761.55,66615.05,67117.73
2026-02-28T18:00:00-05:00,67117.72,67218.99,66740.93,66967.85
2026-02-28T19:00:00-05:00,66971.54,67124.23,66623.57,66799.65
2026-02-28T20:00:00-05:00,66804,67714.49,66051.86,67353.45
2026-02-28T21:00:00-05:00,67353.45,68200,67345.44,67628.92
2026-02-28T22:00:00-05:00,67626.08,67816.67,67378.85,67506.2
2026-02-28T23:00:00-05:00,67506.19,67617.55,67077.31,67350.6
2026-03-01T00:00:00-05:00,67350.6,67589.64,67208.6,67300.98
2026-03-01T01:00:00-05:00,67300.98,67356.27,66791.28,66928
2026-03-01T02:00:00-05:00,66927.99,67239.83,66777,67140.44
2026-03-01T03:00:00-05:00,67140.44,67297.07,66467.97,66566.75
2026-03-01T04:00:00-05:00,66568,66780,66251.45,66413.74
2026-03-01T05:00:00-05:00,66413.74,66734.48,66213.49,66467.46
2026-03-01T06:00:00-05:00,66467.46,66667.12,66377.4,66467.32
2026-03-01T07:00:00-05:00,66467.32,66552.79,66240.17,66300.42
2026-03-01T08:00:00-05:00,66300.42,67361.66,66143.23,66945.48
2026-03-01T09:00:00-05:00,66945.48,67323.99,66758.69,66857.11
2026-03-01T10:00:00-05:00,66847.52,67256.87,66818.79,66850
2026-03-01T11:00:00-05:00,66850.76,67119.96,65820,66149.13
2026-03-01T12:00:00-05:00,66149.13,66231.64,65726.13,65986.17
2026-03-01T13:00:00-05:00,65986.17,66665.99,65986.17,66324.87
2026-03-01T14:00:00-05:00,66324.87,66353.99,65774.4,65963.94
2026-03-01T15:00:00-05:00,65963.94,65972.27,65076.52,65296.67
2026-03-01T16:00:00-05:00,65296.67,65760.42,65272.5,65661.05
2026-03-01T17:00:00-05:00,65662.71,66486.24,65008.38,65257.47
2026-03-01T18:00:00-05:00,65251.65,66100,65070.27,65769
2026-03-01T19:00:00-05:00,65771.56,66824.23,65748.85,66507.32
2026-03-01T20:00:00-05:00,66509.95,67071.88,66365.12,66538.37
2026-03-01T21:00:00-05:00,66539.98,66617.66,65888.42,66280
2026-03-01T22:00:00-05:00,66279.99,67058.58,66103.85,66825.19
2026-03-01T23:00:00-05:00,66825.2,66978.55,66618.9,66876.32
2026-03-02T00:00:00-05:00,66876.31,67006.95,66569.6,66738.97
2026-03-02T01:00:00-05:00,66739.18,66746.02,66050.01,66208.93
2026-03-02T02:00:00-05:00,66208.93,66217.44,65544,66016.8
2026-03-02T03:00:00-05:00,66021.48,66305.04,65649.2,66293.77
2026-03-02T04:00:00-05:00,66291.85,66734.37,66162.25,66168.7
2026-03-02T05:00:00-05:00,66168.71,66398.54,66081.12,66320.6
2026-03-02T06:00:00-05:00,66320.59,66470,66009.61,66363.54
2026-03-02T07:00:00-05:00,66363.54,66396,65908.88,65960.64
2026-03-02T08:00:00-05:00,65957.77,66144.27,65332.81,65427.85
2026-03-02T09:00:00-05:00,65427.84,67236.36,65250.12,67180.89
2026-03-02T10:00:00-05:00,67178.88,69635.97,66993.01,69152.45
2026-03-02T11:00:00-05:00,69152.44,70128.74,68939.16,69483.28
2026-03-02T12:00:00-05:00,69483.28,69615.36,68802.67,69212.76
2026-03-02T13:00:00-05:00,69212.75,69297.75,68722.1,68902.9
2026-03-02T14:00:00-05:00,68902.9,69086.71,68585.23,68975.38
2026-03-02T15:00:00-05:00,68975.38,69533.37,68598,69128.01
2026-03-02T16:00:00-05:00,69124.2,69553.89,69000.01,69425.28
2026-03-02T17:00:00-05:00,69425.28,69517.98,69152.55,69451.21
2026-03-02T18:00:00-05:00,69451.2,69496.85,68734.22,68832.01
2026-03-02T19:00:00-05:00,68832,69166.08,68640.75,69090
2026-03-02T20:00:00-05:00,69090.42,69255.36,68742.73,68753.77
2026-03-02T21:00:00-05:00,68753.78,68765.75,68217.01,68503.67
2026-03-02T22:00:00-05:00,68503.69,68546.81,68225,68366.38
2026-03-02T23:00:00-05:00,68368.32,68448.95,68038,68116.11
2026-03-03T00:00:00-05:00,68116.1,68564,67840.01,67935.06
2026-03-03T01:00:00-05:00,67937.43,68216.08,67788,68095.89
2026-03-03T02:00:00-05:00,68095.89,68262.33,67936.83,68164.02
2026-03-03T03:00:00-05:00,68164.03,68305.51,66895.01,66992.02
2026-03-03T04:00:00-05:00,66992.02,67178.54,66339.76,66642.61
2026-03-03T05:00:00-05:00,66640.84,67017.18,66430,66846
2026-03-03T06:00:00-05:00,66842.48,67150.24,66754.05,67008.74
2026-03-03T07:00:00-05:00,67008.75,67944.84,67008.75,67381.94
2026-03-03T08:00:00-05:00,67382.3,67422.04,66613.41,66920.05
2026-03-03T09:00:00-05:00,66920.05,67579.99,66138.2,66550.32
2026-03-03T10:00:00-05:00,66550.32,67822.55,66439.58,67724
2026-03-03T11:00:00-05:00,67722.01,69000.07,67489.85,68177.31
2026-03-03T12:00:00-05:00,68182.66,68410,67631.7,68318.25
2026-03-03T13:00:00-05:00,68319.5,68927.13,67982.96,68649.04
2026-03-03T14:00:00-05:00,68649.04,68897.3,68322,68437.92
2026-03-03T15:00:00-05:00,68438.67,68596.36,68086.99,68264.6
2026-03-03T16:00:00-05:00,68267.58,68267.6,67820.95,68015.36
2026-03-03T17:00:00-05:00,68017.98,68534.05,68017.97,68319.02
2026-03-03T18:00:00-05:00,68319.02,68854.99,68241.39,68335.99
2026-03-03T19:00:00-05:00,68335.99,68414,67863.33,68104.43
2026-03-03T20:00:00-05:00,68104.43,68926.71,67953.96,68421.38
2026-03-03T21:00:00-05:00,68421.37,68456.78,67969.06,68327.54
2026-03-03T22:00:00-05:00,68327.53,68395.05,67391.17,67730.25
2026-03-03T23:00:00-05:00,67728,67966.46,67455.89,67788.01
2026-03-04T00:00:00-05:00,67789.82,68371.47,67670.97,68205.5
2026-03-04T01:00:00-05:00,68205.49,68678.44,68034.81,68498.35
2026-03-04T02:00:00-05:00,68498.35,69669.72,68341.67,69496.32
2026-03-04T03:00:00-05:00,69496.32,71172,69142.76,71016.02
2026-03-04T04:00:00-05:00,71018.84,71909.77,70716.84,71523.96
2026-03-04T05:00:00-05:00,71525.28,71928.3,71197.01,71350.2
2026-03-04T06:00:00-05:00,71350.21,71505.27,70929.01,71113.99
2026-03-04T07:00:00-05:00,71113.99,71366.93,70592,71350.01
2026-03-04T08:00:00-05:00,71350.01,71646.55,71216.95,71487.91
2026-03-04T09:00:00-05:00,71487.9,72663.01,71308.67,71652.58
2026-03-04T10:00:00-05:00,71652.61,73533,71615.5,73428
2026-03-04T11:00:00-05:00,73426.55,73566.14,72568.78,73349.61
2026-03-04T12:00:00-05:00,73349.61,73800,72991.19,73256.95
2026-03-04T13:00:00-05:00,73256.95,73750,72941.42,73734.91
2026-03-04T14:00:00-05:00,73734.01,74100,73565.64,73673.05
2026-03-04T15:00:00-05:00,73673.05,73778.02,73050,73077.92
2026-03-04T16:00:00-05:00,73070,73377.71,72905.8,73348.33
2026-03-04T17:00:00-05:00,73348.32,73567.78,72639,72721.88
2026-03-04T18:00:00-05:00,72721.88,72899.4,72332.45,72683.26
2026-03-04T19:00:00-05:00,72683.26,73032.6,72574.99,72782.96
2026-03-04T20:00:00-05:00,72782.96,73316.73,72423.09,72561.21
2026-03-04T21:00:00-05:00,72561.21,72913.11,72349.22,72518.01
2026-03-04T22:00:00-05:00,72521.97,72770.28,72355,72516.02
2026-03-04T23:00:00-05:00,72514.09,73099.99,72464.04,72835.98
2026-03-05T00:00:00-05:00,72837.53,72936,72261.78,72437.25
2026-03-05T01:00:00-05:00,72437.26,72694.65,72045.21,72563.48
2026-03-05T02:00:00-05:00,72563.47,72683.11,71786.77,72069.81
2026-03-05T03:00:00-05:00,72072.87,72391.54,71755.2,72350.59
2026-03-05T04:00:00-05:00,72350.59,72905.51,72305.38,72618.65
2026-03-05T05:00:00-05:00,72620.09,73588.24,72537.42,73417.14
2026-03-05T06:00:00-05:00,73417.13,73484.84,72796.35,72930.5
2026-03-05T07:00:00-05:00,72930.5,73087.98,72674.59,72903.14
2026-03-05T08:00:00-05:00,72903.14,72961.68,72208.62,72502.07
2026-03-05T09:00:00-05:00,72492,72860.35,71972.51,72638
2026-03-05T10:00:00-05:00,72639.41,72796.56,71168.9,71670.39
2026-03-05T11:00:00-05:00,71673.29,71676.2,70803.33,71321.88
2026-03-05T12:00:00-05:00,71321.89,71586,70639.01,70702.39
2026-03-05T13:00:00-05:00,70702.38,71090.7,70646.97,70996
2026-03-05T14:00:00-05:00,70996,71437.59,70855.6,70910.88
2026-03-05T15:00:00-05:00,70908.06,71385.21,70836,71233.32
2026-03-05T16:00:00-05:00,71232,71575.75,71022.26,71141.64
2026-03-05T17:00:00-05:00,71141.64,71359.02,71071.32,71213.53
2026-03-05T18:00:00-05:00,71213.53,71306.02,70782.85,70887.6
2026-03-05T19:00:00-05:00,70887.61,71059.29,70776.01,70987.42
2026-03-05T20:00:00-05:00,70987.42,71311.71,70357.49,71258
2026-03-05T21:00:00-05:00,71258,71428.4,71038.92,71248.45
2026-03-05T22:00:00-05:00,71248.44,71305.63,70989.75,71082.01
2026-03-05T23:00:00-05:00,71082.78,71120.4,70284.63,70614.06
2026-03-06T00:00:00-05:00,70614.06,70660.62,70130.52,70431.19
2026-03-06T01:00:00-05:00,70431.2,70846.86,70257.34,70597.02
2026-03-06T02:00:00-05:00,70599.47,71190.85,70470.33,71069.75
2026-03-06T03:00:00-05:00,71069.75,71078.89,70738.56,70794.76
2026-03-06T04:00:00-05:00,70794.76,70822.08,70292.16,70562.89
2026-03-06T05:00:00-05:00,70564.31,70802.08,70460.69,70531.24
2026-03-06T06:00:00-05:00,70531.24,70643.51,70185.25,70211.49
2026-03-06T07:00:00-05:00,70213.97,70238.13,69655.89,69935.93
2026-03-06T08:00:00-05:00,69925.96,70336.71,69214.02,69226.86
2026-03-06T09:00:00-05:00,69226.86,69280,68164.23,68397.59
2026-03-06T10:00:00-05:00,68399.87,69115.47,68298.9,68499.99
2026-03-06T11:00:00-05:00,68498.35,68803.42,68210.02,68443.78
2026-03-06T12:00:00-05:00,68443.77,68650.89,67725.14,67948.83
2026-03-06T13:00:00-05:00,67946.46,68477.31,67940.79,68164.94
2026-03-06T14:00:00-05:00,68164.94,68472.05,67990.9,68114.5
2026-03-06T15:00:00-05:00,68114.51,68280.05,67752.71,68102.86
2026-03-06T16:00:00-05:00,68099.45,68332.66,67919.75,68284.83
2026-03-06T17:00:00-05:00,68284.83,68444.53,68224.22,68317.08
2026-03-06T18:00:00-05:00,68319.51,68369.16,68093.33,68108.24
2026-03-06T19:00:00-05:00,68108.23,68383.71,68100.01,68277.44
2026-03-06T20:00:00-05:00,68277.44,68361.79,68172.24,68251.14
2026-03-06T21:00:00-05:00,68251.14,68366.24,68050,68340
2026-03-06T22:00:00-05:00,68340,68544.79,68090.65,68090.87
2026-03-06T23:00:00-05:00,68090.88,68148.18,67803.01,68054.01
2026-03-07T00:00:00-05:00,68054.01,68143.86,67903.26,68013.83
2026-03-07T01:00:00-05:00,68013.83,68022.4,67565.51,67684
2026-03-07T02:00:00-05:00,67684,67861.49,67417.5,67840.82
2026-03-07T03:00:00-05:00,67840.82,68035.46,67714.62,67798.4
2026-03-07T04:00:00-05:00,67798.4,68072.29,67733.03,67996.86
2026-03-07T05:00:00-05:00,67996.86,68103.85,67872,67887.16
2026-03-07T06:00:00-05:00,67887.15,68240.61,67840,68010.31
2026-03-07T07:00:00-05:00,68010.31,68088.07,67893.46,67990
2026-03-07T08:00:00-05:00,67990,68082.81,67856.64,67922.4
2026-03-07T09:00:00-05:00,67922.4,68082.81,67602.69,68015.89
2026-03-07T10:00:00-05:00,68017.05,68035.47,67777.73,67874.75
2026-03-07T11:00:00-05:00,67874.75,67900,67698.84,67788.26
2026-03-07T12:00:00-05:00,67788.25,67939.73,67764.59,67783.84
2026-03-07T13:00:00-05:00,67777.73,67787.37,67476.07,67567.33
2026-03-07T14:00:00-05:00,67567.32,67572.59,66921.33,67080.78
2026-03-07T15:00:00-05:00,67080.79,67433.19,67067.63,67396.68
2026-03-07T16:00:00-05:00,67396.68,67481.56,67278.04,67451.74
2026-03-07T17:00:00-05:00,67451.74,67472.65,67088.06,67262.01
2026-03-07T18:00:00-05:00,67262.01,67404.27,67185.98,67259.62
2026-03-07T19:00:00-05:00,67259.62,67485.99,67169.46,67189.25
2026-03-07T20:00:00-05:00,67189.25,67350,67080.68,67292.02
2026-03-07T21:00:00-05:00,67292.01,67424,66818.7,66921.35
2026-03-07T22:00:00-05:00,66922.69,67082.11,66844.09,67001.16
2026-03-07T23:00:00-05:00,66997.82,67089.85,66541.97,66631.06
2026-03-08T00:00:00-05:00,66631.06,67243.84,66613.27,67145.98
2026-03-08T01:00:00-05:00,67145.98,67234,67029.04,67162.04
2026-03-08T03:00:00-04:00,67162.05,67454.99,67149.17,67314.86
2026-03-08T04:00:00-04:00,67314.85,67568.28,67157.06,67527.89
2026-03-08T05:00:00-04:00,67527.89,67891.53,67466,67689.99
2026-03-08T06:00:00-04:00,67689.99,68201.16,67684.41,67896.09
2026-03-08T07:00:00-04:00,67896.08,67896.08,67405.01,67514.12
2026-03-08T08:00:00-04:00,67514.12,67645.34,66891.17,67315.43
2026-03-08T09:00:00-04:00,67315.43,67427.94,66813.23,67231.98
2026-03-08T10:00:00-04:00,67231.98,67424.67,67049.22,67334.52
2026-03-08T11:00:00-04:00,67334.51,67367.44,67067.56,67201.03
2026-03-08T12:00:00-04:00,67201.02,67259.62,66800,66867.19
2026-03-08T13:00:00-04:00,66867.19,67175.45,66781.93,67057
2026-03-08T14:00:00-04:00,67056.02,67075.01,66731.02,66805.84
2026-03-08T15:00:00-04:00,66805.83,67463.44,66777,67333.26
2026-03-08T16:00:00-04:00,67333.25,67535.6,67019.58,67218
2026-03-08T17:00:00-04:00,67220.17,67259.62,66669.81,67007.13
2026-03-08T18:00:00-04:00,67009.77,67020.44,65618.51,66239.95
2026-03-08T19:00:00-04:00,66239.94,66576.02,65920.76,65970.56
2026-03-08T20:00:00-04:00,65970.56,66759.91,65820.93,66354.36
2026-03-08T21:00:00-04:00,66354.35,66695.29,66100.02,66194.01
2026-03-08T22:00:00-04:00,66194.01,66720.64,65941.83,66533.43
2026-03-08T23:00:00-04:00,66533.44,67668.72,66507.45,67201.76
2026-03-09T00:00:00-04:00,67200.76,67603,67102.1,67150.63
2026-03-09T01:00:00-04:00,67150.63,68055.63,67112.35,67901.55
2026-03-09T02:00:00-04:00,67901.55,67927.63,67228.02,67255
2026-03-09T03:00:00-04:00,67255.81,67556,66871.39,67533.14
2026-03-09T04:00:00-04:00,67535.77,67920.57,67377.98,67806
2026-03-09T05:00:00-04:00,67806,68457.47,67555.34,67974.97
2026-03-09T06:00:00-04:00,67974.98,68077.96,67540.6,67592.67
2026-03-09T07:00:00-04:00,67592.67,67847.02,67326.48,67755.33
2026-03-09T08:00:00-04:00,67755.33,68351.33,67741.44,68150.04
2026-03-09T09:00:00-04:00,68150.05,69324.94,68125.21,68988.3
2026-03-09T10:00:00-04:00,68983.2,69500,68702.95,69172.01
2026-03-09T11:00:00-04:00,69172.01,69288,68735.2,68885.47
2026-03-09T12:00:00-04:00,68887.07,69248.48,68647.62,68968.04
2026-03-09T13:00:00-04:00,68968.04,69111.12,68252.14,68611.96
2026-03-09T14:00:00-04:00,68611.96,68728.27,68238.72,68365.46
2026-03-09T15:00:00-04:00,68365.47,69543,68365.47,69012.12
2026-03-09T16:00:00-04:00,69012.13,69179.32,68767.93,68973.85
2026-03-09T17:00:00-04:00,68973.84,69122.99,68664.97,68922.05
2026-03-09T18:00:00-04:00,68922.04,69051.91,68602.81,68640.11
2026-03-09T19:00:00-04:00,68645.39,68710.25,68375.01,68432.17
2026-03-09T20:00:00-04:00,68432.16,69304.54,68383.5,69160.19
2026-03-09T21:00:00-04:00,69157.93,69396.43,68796.23,69265.98
2026-03-09T22:00:00-04:00,69254.53,70603.99,69094.6,70279.04
2026-03-09T23:00:00-04:00,70279.04,70378,69358.16,69430.34
2026-03-10T00:00:00-04:00,69429.42,70145.39,69429.42,70073.74
2026-03-10T01:00:00-04:00,70075,70368.01,69888.01,69973.8
2026-03-10T02:00:00-04:00,69973.8,70193.76,69760.09,69919.17
2026-03-10T03:00:00-04:00,69918,70534.67,69834.97,70413.22
2026-03-10T04:00:00-04:00,70415.27,71089.9,70379.99,70692.97
2026-03-10T05:00:00-04:00,70699.98,71305.04,70660.23,71067.99
2026-03-10T06:00:00-04:00,71067.99,71096.33,70677.5,70777.62
2026-03-10T07:00:00-04:00,70777.62,70882.59,70547.51,70605.18
2026-03-10T08:00:00-04:00,70605.17,70642.8,70305.84,70537.56
